OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
55,0,0.472091085809497,0.472091085809497,0.277700638711469,7.6585718216178,-20.3933394266808,-0.152390310359512,99.5279089141905,32.6941381311666,0,0,0,55,coarse
55,0.5,0.472091085809497,0.472091085809497,0.277700638711469,7.6585718216178,-20.3933394266808,-0.152390310359512,99.5279089141905,32.6941381311666,0,0,0,55.5,coarse
55,1,0.416550958067203,0.416550958067203,0.263815606775896,7.6585718216178,-20.4204123369059,-0.152390310359512,99.5834490419328,32.6918165989553,0.00952948183442525,0,0,56,coarse
55,2,0.36101083032491,0.36101083032491,0.180505415162455,4.06451980211479,-20.6810772374948,-3.17768284179175,99.6389891696751,32.6662797446315,0.038117927337701,0,0,57,coarse
55,3,0.249930574840322,0.249930574840322,0.0694251596778673,-1.21520482511585,-20.9530685394684,-3.49671825857893,99.7500694251597,32.6152060359837,0.0929124478856462,0,0,58,coarse
55,5,0.0277700638711469,0.0277700638711469,0,-4.37403268839256,-21.5443810931274,-6.62104914599579,99.9722299361289,32.5037724898433,0.254913639070875,0,1,60,coarse
55,10,0,0,0,-7.89130785958621,-22.5283930770071,-9.78723867104181,100,32.062681369704,0.819535437760572,1,1,65,coarse
55,15,0,0,0,-11.4957329050459,-25.3306646755787,-12.0997315411342,100,31.2153221125943,1.67242406194163,1,1,70,coarse
55,20,0,0,0,-14.7429949615561,-26.9575655289829,-15.3410245652332,100,30.0638421358096,2.83978558665873,1,1,75,coarse
55,25,0,0,0,-18.2546927196196,-28.1985379076784,-21.6633237160348,100,28.1671503192107,4.68047638908198,1,1,80,coarse
55,30,0,0,0,-18.3747607249507,-29.3332116547465,-21.7565155795482,100,25.0937977673815,7.77016831108532,1,1,85,coarse
55,35,0,0,0,-18.3747607249507,-32.2649802555488,-21.7565155795482,100,20.6636081375411,12.3598374927452,1,1,90,coarse
55,40,0,0,0,-18.3747607249507,-36.4988518067906,-21.7619309718896,100,14.2986236618935,19.3174695298897,1,1,95,coarse
55,45,0,0,0,-18.3761398864168,-42.2989104564522,-21.7619309718896,100,9.05973400064878,24.5409170052234,1,1,100,coarse
55,50,0,0,0,-18.3761458203065,-50.157356913127,-21.7619451902669,100,4.5692571481533,28.7591410330818,1,1,105,coarse
55,55,0,0,0,-18.3762393630056,-50.4537374946939,-21.7619451902669,100,0,32.6941381311666,1,1,110,coarse
60,0,0.472091085809497,0.472091085809497,0.277700638711469,7.6585718216178,-20.3933394266808,-0.152390310359512,99.5279089141905,37.3348810214742,0,0,0,60,coarse
60,0.5,0.472091085809497,0.472091085809497,0.277700638711469,7.6585718216178,-20.3933394266808,-0.152390310359512,99.5279089141905,37.3348810214742,0,0,0,60.5,coarse
60,1,0.416550958067203,0.416550958067203,0.263815606775896,7.6585718216178,-20.4204123369059,-0.152390310359512,99.5834490419328,37.3325594892629,0.00952948183442525,0,0,61,coarse
