OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
25,1,0.277700638711469,0.277700638711469,0.236045542904749,11.1362262534564,-21.3548715034287,-1.78202569186238,99.7222993612885,3.87658227848101,0.0111457868925546,0,0,26,coarse
25,2,0.249930574840322,0.249930574840322,0.194390447098028,5.07039749985381,-21.5505152316052,-1.78202569186238,99.7500694251597,3.86075949367089,0.0334373606776638,0,0,27,coarse
25,3,0.194390447098028,0.194390447098028,0.152735351291308,5.07039749985381,-21.796489096239,-2.42295823675975,99.805609552902,3.8245931283906,0.0713330361123495,0,0,28,coarse
25,5,0.111080255484588,0.111080255484588,0.0555401277422938,5.07039749985381,-24.1270416877023,-5.82089253433993,99.8889197445154,3.66250557289345,0.237341772151899,0,0,30,coarse
25,10,0.111080255484588,0.111080255484588,0.0416550958067204,5.07039749985381,-27.8427816990045,-5.88293135233361,99.8889197445154,3.27909050378957,0.775316455696203,0,0,35,coarse
25,15,0.111080255484588,0.111080255484588,0.0416550958067204,5.07039749985381,-29.3909340734012,-5.88293135233361,99.8889197445154,2.60365581810076,1.43083182640145,0,0,40,coarse
25,20,0.111080255484588,0.111080255484588,0.0416550958067204,5.07039749985381,-31.2396965229388,-5.88293135233361,99.8889197445154,1.56486847971467,2.36889692585895,0,0,45,coarse
25,25,0.111080255484588,0.111080255484588,0.0416550958067204,5.07036973919108,-33.0626943187036,-5.88293135233361,99.8889197445154,0,3.88110307414105,0,0,50,coarse
30,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-21.4695091126721,-1.78202569186235,99.7500694251597,6.24164065983058,0,0,0,30,coarse
30,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-21.4695091126721,-1.78202569186235,99.7500694251597,6.24164065983058,0,0,0,30.5,coarse
30,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534564,-21.5138902779277,-1.78202569186235,99.7500694251597,6.23049487293803,0.0111457868925546,0,0,31,coarse
30,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-21.6758680770903,-1.78202569186235,99.7500694251597,6.20820329915292,0.0334373606776638,0,0,32,coarse
30,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-21.9911032419743,-2.42295823675976,99.805609552902,6.17030762371823,0.0713330361123495,0,0,33,coarse
30,5,0.0277700638711469,0.0277700638711469,0.0138850319355735,-4.54179391525098,-24.3133382599867,-7.94615794848394,99.9722299361289,6.05216228265716,0.237341772151899,0,1,35,coarse
30,10,0.0277700638711469,0.0277700638711469,0,-5.55650533214201,-28.3059381894734,-10.8801138106757,99.9722299361289,5.66874721355328,0.775316455696203,0,1,40,coarse
30,15,0.0277700638711469,0.0277700638711469,0,-5.55650533214201,-29.5787017735996,-11.0279993880609,99.9722299361289,4.99331252786447,1.43083182640145,0,1,45,coarse
30,20,0.0277700638711469,0.0277700638711469,0,-5.55650533214201,-31.3914457624877,-11.0279993880609,99.9722299361289,3.95452518947838,2.36889692585895,0,1,50,coarse
30,25,0.0277700638711469,0.0277700638711469,0,-5.55650533214201,-33.1342950607104,-11.0279993880609,99.9722299361289,2.38965670976371,3.88110307414105,0,1,55,coarse
30,30,0.0277700638711469,0.0277700638711469,0,-5.55655040645226,-33.7661039289652,-11.049188474336,99.9722299361289,0,6.24164065983058,0,1,60,coarse
35,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-21.5505152316052,-1.78202569186235,99.7500694251597,9.96879179670085,0,0,0,35,coarse
35,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-21.5505152316052,-1.78202569186235,99.7500694251597,9.96879179670085,0,0,0,35.5,coarse
35,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534564,-21.5600233851666,-1.78202569186235,99.7500694251597,9.95764600980829,0.0111457868925546,0,0,36,coarse
35,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-21.7185450681101,-1.78202569186235,99.7500694251597,9.93535443602318,0.0334373606776638,0,0,37,coarse
35,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-22.0217735910738,-2.42295823675976,99.805609552902,9.8974587605885,0.0713330361123495,0,0,38,coarse
35,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-24.6996211217542,-7.94615794848421,99.9722299361289,9.77931341952742,0.237341772151899,0,1,40,coarse
35,10,0,0,0,-8.57241742340318,-28.4676190729847,-10.8801138106757,100,9.39589835042354,0.775316455696203,1,1,45,coarse
35,15,0,0,0,-10.9325698497794,-29.6931287650509,-11.8214173032683,100,8.72046366473473,1.43083182640145,1,1,50,coarse
35,20,0,0,0,-10.9325698497794,-31.5152644957225,-11.8214173032683,100,7.68167632634864,2.36889692585895,1,1,55,coarse
35,25,0,0,0,-10.9546906934751,-33.2381013963743,-11.8214173032683,100,6.13455309463363,3.88110307414105,1,1,60,coarse
35,30,0,0,0,-10.9546906934751,-33.7500013777492,-11.8214173032683,100,3.86063205812834,6.24164065983058,1,1,65,coarse
35,35,0,0,0,-10.9546906934751,-34.840536188495,-11.8214173032683,100,0,9.96879179670085,1,1,70,coarse
40,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-22.2153678376298,-1.78202569186235,99.7500694251597,15.1039783001808,0,0,0,40,coarse
40,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-22.2153678376298,-1.78202569186235,99.7500694251597,15.1039783001808,0,0,0,40.5,coarse
40,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534564,-22.2368547705653,-1.78202569186235,99.7500694251597,15.0994575045208,0.0111457868925546,0,0,41,coarse
40,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-22.3871119315913,-1.78202569186235,99.7500694251597,15.0836347197107,0.0334373606776638,0,0,42,coarse
40,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-22.9274555491947,-2.42295823675976,99.805609552902,15.0474683544304,0.0713330361123495,0,0,43,coarse
40,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-25.5013093548742,-7.94615794848387,99.9722299361289,14.9019170753455,0.237341772151899,0,1,45,coarse
40,10,0,0,0,-8.57241742340318,-29.0394318101346,-10.8801138106757,100,14.5185020062416,0.775316455696203,1,1,50,coarse
40,15,0,0,0,-17.7770354633064,-30.5469176879539,-19.2799550924889,100,13.8430673205528,1.43083182640145,1,1,55,coarse
40,20,0,0,0,-18.1618098419976,-32.2094960470303,-20.9007744946072,100,12.8042799821667,2.36889692585895,1,1,60,coarse
40,25,0,0,0,-18.1618098419976,-33.4981617107416,-20.9021274137065,100,11.2394115024521,3.88110307414105,1,1,65,coarse
40,30,0,0,0,-18.1692586259696,-34.0983592664866,-20.9567413435359,100,9.15687160940326,6.24164065983058,1,1,70,coarse
40,35,0,0,0,-18.1692586259696,-35.3752816154442,-20.9567413435359,100,5.43851717902351,9.96879179670085,1,1,75,coarse
40,40,0,0,0,-18.1692586259696,-39.0181539055916,-20.9824236797874,100,0,15.1039783001808,1,1,80,coarse
45,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-22.2368547705653,-1.78202569186234,99.7500694251597,19.0800180831826,0,0,0,45,coarse
45,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-22.2368547705653,-1.78202569186234,99.7500694251597,19.0800180831826,0,0,0,45.5,coarse
45,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534564,-22.2530919489898,-1.78202569186234,99.7500694251597,19.0754972875226,0.0111457868925546,0,0,46,coarse
45,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-22.4147348508946,-1.78202569186234,99.7500694251597,19.0596745027125,0.0334373606776638,0,0,47,coarse
45,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-22.9603126363303,-2.42295823675973,99.805609552902,19.0235081374322,0.0713330361123495,0,0,48,coarse
45,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-25.7053682538615,-7.94615794848387,99.9722299361289,18.8426763110307,0.237341772151899,0,1,50,coarse
45,10,0,0,0,-8.57241742340318,-29.2384929631504,-10.8801138106757,100,18.3047016274864,0.775316455696203,1,1,55,coarse
45,15,0,0,0,-17.7770354633064,-30.7049246929855,-19.2799550924889,100,17.6491862567812,1.43083182640145,1,1,60,coarse
45,20,0,0,0,-18.1618098419976,-32.3378712339704,-20.9007744946072,100,16.7111211573237,2.36889692585895,1,1,65,coarse
45,25,0,0,0,-18.1618098419976,-33.6266133196147,-20.9021274137065,100,15.1989150090416,3.88110307414105,1,1,70,coarse
45,30,0,0,0,-18.1692586259696,-34.493689203626,-20.9567413435359,100,13.1329113924051,6.24164065983058,1,1,75,coarse
45,35,0,0,0,-18.1692586259696,-35.485771432433,-20.9567413435359,100,9.41455696202532,9.96879179670085,1,1,80,coarse
45,40,0,0,0,-18.1692586259696,-39.352300155229,-20.9824236797874,100,4.01489143519551,15.1039783001808,1,1,85,coarse
45,45,0,0,0,-18.1692586259696,-43.6335170671111,-20.9841916223666,100,0,19.0800180831826,1,1,90,coarse
50,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-22.2368547705653,-1.78202569186232,99.7500694251597,22.6504681230495,0,0,0,50,coarse
50,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534564,-22.2368547705653,-1.78202569186232,99.7500694251597,22.6504681230495,0,0,0,50.5,coarse
50,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534564,-22.2530919489898,-1.78202569186232,99.7500694251597,22.6393223361569,0.0111457868925546,0,0,51,coarse
50,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-22.4147348508946,-1.78202569186232,99.7500694251597,22.6170307623718,0.0334373606776638,0,0,52,coarse
50,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-22.9603126363303,-2.4229582367597,99.805609552902,22.5791350869371,0.0713330361123495,0,0,53,coarse
50,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-25.7053682538615,-7.94615794848387,99.9722299361289,22.4609897458761,0.237341772151899,0,1,55,coarse
50,10,0,0,0,-8.57241742340318,-29.2384929631504,-10.8801138106757,100,22.0775746767722,0.775316455696203,1,1,60,coarse
50,15,0,0,0,-17.7770354633064,-30.7049246929855,-19.2799550924889,100,21.4021399910834,1.43083182640145,1,1,65,coarse
50,20,0,0,0,-18.1618098419976,-32.3947073235154,-20.9007744946072,100,20.3633526526973,2.36889692585895,1,1,70,coarse
50,25,0,0,0,-18.1618098419976,-33.6311097359482,-20.9021274137065,100,18.8439074412591,3.88110307414105,1,1,75,coarse
50,30,0,0,0,-18.1692586259696,-34.5462186874725,-20.9567413435359,100,16.6885171790235,6.24164065983058,1,1,80,coarse
50,35,0,0,0,-18.1692586259696,-35.786857102302,-20.9567413435359,100,13.0968834990414,9.96879179670085,1,1,85,coarse
