OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
55,40,0,0,0,-12.7107332656277,-33.0712756377293,-15.5087965987317,100,10.8977533654496,22.8557921750484,1,1,95,coarse
55,45,0,0,0,-12.712751146096,-37.9287658859348,-15.8397677454734,100,5.74940344874161,28.0041420917563,1,1,100,coarse
55,50,0,0,0,-12.712751146096,-43.0096665946667,-15.8398048934389,100,2.73288010445275,31.0206654360452,1,1,105,coarse
55,55,0,0,0,-12.712751146096,-43.0249661750766,-15.8398048934389,100,0,33.753545540498,1,1,110,coarse
60,0,0.638711469036379,0.638711469036379,0.44432102193835,4.40220987255793,-14.6658012961251,1.395097565184,99.3612885309636,36.2568096888929,0,0,0,60,coarse
60,0.5,0.583171341294085,0.583171341294085,0.430435990002777,3.51999865075844,-14.8403443059228,0.410809993245791,99.4168286587059,36.2455540047724,0.0112556841204808,0,0,60.5,coarse
60,1,0.499861149680644,0.499861149680644,0.374895862260483,3.51999865075844,-15.0257802007999,-2.38463219226693,99.5001388503194,36.2162892260592,0.0445087348392122,0,0,61,coarse
60,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.22552985334107,-16.5055773689503,-5.40545450766632,99.805609552902,36.1284948899194,0.222543674196061,0,0,62,coarse
60,3,0.138850319355735,0.138850319355735,0.0694251596778673,-4.14449181845622,-16.9616846777108,-5.5763148629812,99.8611496806443,35.9934266804736,0.369422499165461,0,0,63,coarse
60,5,0.138850319355735,0.138850319355735,0.0277700638711469,-4.14449181845622,-18.1808260058524,-5.5763148629812,99.8611496806443,35.5612084102472,0.727717814621119,0,0,65,coarse
60,10,0.0555401277422938,0.0555401277422938,0,-4.14449181845622,-20.547304425222,-6.21401057396657,99.9444598722577,33.3776056908739,2.879203998019,0,1,70,coarse
60,15,0,0,0,-7.5376755357224,-23.3952271570586,-10.0623138510664,100,29.915357255414,6.58673379261615,1,1,75,coarse
60,20,0,0,0,-12.7107332656277,-25.1883347839434,-15.5054437666734,100,26.709738417901,9.82821056350468,1,1,80,coarse
60,25,0,0,0,-12.7107332656277,-26.5431676717499,-15.5054437666734,100,24.0714060600603,12.3311449872037,1,1,85,coarse
60,30,0,0,0,-12.7107332656277,-28.8013194641743,-15.5054437666734,100,21.0256179370582,15.4868142873039,1,1,90,coarse
60,35,0,0,0,-12.7107332656277,-30.6773258933091,-15.5054437666734,100,17.6804286164513,18.5763810724416,1,1,95,coarse
60,40,0,0,0,-12.7107332656277,-33.2041219834936,-15.5087965987317,100,13.4010175138445,22.8557921750484,1,1,100,coarse
60,45,0,0,0,-12.712751146096,-38.2130859649052,-15.8397677454734,100,8.25266759713655,28.0041420917563,1,1,105,coarse
60,50,0,0,0,-12.712751146096,-43.8488564638025,-15.8398048934389,100,5.3120381196091,31.0206654360452,1,1,110,coarse
60,55,0,0,0,-12.712751146096,-44.0400086391479,-15.8398048934389,100,2.71999294081313,33.753545540498,1,1,115,coarse
60,60,0,0,0,-12.7127558522619,-44.0408807764798,-15.8398163729084,100,0,36.2568096888929,1,1,120,coarse
65,0,0.638711469036379,0.638711469036379,0.44432102193835,4.40220987255793,-14.6658012961251,1.395097565184,99.3612885309636,38.9401647832155,0,0,0,65,coarse
65,0.5,0.583171341294085,0.583171341294085,0.430435990002777,3.51999865075844,-14.8403443059228,0.410809993245791,99.4168286587059,38.928909099095,0.0112556841204808,0,0,65.5,coarse
65,1,0.499861149680644,0.499861149680644,0.374895862260483,3.51999865075844,-15.0257802007999,-2.38463219226693,99.5001388503194,38.8996443203818,0.0445087348392122,0,0,66,coarse
65,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.22552985334107,-16.5055773689503,-5.40545450766632,99.805609552902,38.811849984242,0.222543674196061,0,0,67,coarse
65,3,0.138850319355735,0.138850319355735,0.0694251596778673,-4.14449181845622,-16.9616846777108,-5.5763148629812,99.8611496806443,38.6767817747963,0.369422499165461,0,0,68,coarse
